"MT"	"126"	"415.0"	"No"	"Yes"	"30.0"	"153.4"	"90.0"	"26.08"	"151.4"	"97.0"	"12.87"	"153.8"	"458.6"	"97.0"	"284"	"6.92"	"12.8"	"4.0"	"3.46"	"4.0"	"True"	"MT"	"116"	"415.0"	"No"	"Yes"	"35.0"	"182.8"	"122.0"	"31.08"	"212.7"	"119.0"	"18.08"	"193.8"	"103.0"	"8.72"	"11.0"	"2.0"	"2.97"	"1.0"	"False"
"WA"	"81"	"415.0"	"No"	"No"	"0.0"	"183.6"	"116.0"	"31.21"	"152.6"	"98.0"	"12.97"	"212.2"	"548.4"	"99.0"	"313"	"9.55"	"12.2"	"6.0"	"3.29"	"3.0"	"False"	"WA"	"83"	"415.0"	"No"	"No"	"0.0"	"221.4"	"103.0"	"37.64"	"231.8"	"103.0"	"19.7"	"122.5"	"100.0"	"5.51"	"9.8"	"5.0"	"2.65"	"3.0"	"False"
"SD"	"128"	"415.0"	"No"	"No"	"0.0"	"247.3"	"91.0"	"42.04"	"182.7"	"60.0"	"15.53"	"143.2"	"573.2"	"112.0"	"263"	"6.44"	"14.7"	"2.0"	"3.97"	"3.0"	"False"	"SD"	"91"	"415.0"	"No"	"No"	"0.0"	"153.0"	"123.0"	"26.01"	"141.1"	"127.0"	"11.99"	"171.5"	"76.0"	"7.72"	"10.3"	"15.0"	"2.78"	"1.0"	"True"
"SC"	"109"	"415.0"	"No"	"No"	"0.0"	"222.5"	"74.0"	"37.83"	"169.7"	"75.0"	"14.42"	"264.3"	"656.5"	"94.0"	"243"	"11.89"	"9.0"	"3.0"	"2.43"	"2.0"	"False"	"SC"	"149"	"415.0"	"No"	"Yes"	"20.0"	"147.8"	"132.0"	"25.13"	"276.8"	"94.0"	"23.53"	"149.9"	"110.0"	"6.75"	"10.2"	"6.0"	"2.75"	"0.0"	"False"
"IL"	"86"	"415.0"	"Yes"	"No"	"0.0"	"266.1"	"120.0"	"45.24"	"182.0"	"92.0"	"15.47"	"206.5"	"654.6"	"103.0"	"315"	"9.29"	"10.3"	"4.0"	"2.78"	"1.0"	"False"	"IL"	"130"	"415.0"	"No"	"No"	"0.0"	"155.9"	"95.0"	"26.5"	"256.1"	"97.0"	"21.77"	"262.9"	"103.0"	"11.83"	"11.7"	"3.0"	"3.16"	"3.0"	"False"
"WY"	"87"	"415.0"	"No"	"Yes"	"22.0"	"263.8"	"65.0"	"44.85"	"103.4"	"115.0"	"8.79"	"208.1"	"575.3000000000001"	"109.0"	"289"	"9.36"	"8.5"	"3.0"	"2.3"	"3.0"	"False"	"WY"	"111"	"415.0"	"No"	"No"	"0.0"	"146.2"	"55.0"	"24.85"	"261.5"	"83.0"	"22.23"	"163.2"	"116.0"	"7.34"	"8.7"	"3.0"	"2.35"	"3.0"	"False"
"VA"	"84"	"415.0"	"No"	"No"	"0.0"	"130.2"	"105.0"	"22.13"	"278.0"	"60.0"	"23.63"	"305.4"	"713.5999999999999"	"74.0"	"239"	"13.74"	"14.0"	"6.0"	"3.78"	"2.0"	"False"	"VA"	"182"	"415.0"	"No"	"No"	"0.0"	"176.1"	"90.0"	"29.94"	"174.9"	"106.0"	"14.87"	"234.7"	"134.0"	"10.56"	"9.7"	"4.0"	"2.62"	"1.0"	"False"
"OR"	"95"	"415.0"	"No"	"No"	"0.0"	"167.6"	"96.0"	"28.49"	"176.0"	"89.0"	"14.96"	"250.9"	"594.5"	"113.0"	"298"	"11.29"	"13.4"	"6.0"	"3.62"	"2.0"	"False"	"OR"	"117"	"415.0"	"No"	"Yes"	"17.0"	"221.3"	"82.0"	"37.62"	"167.6"	"100.0"	"14.25"	"262.7"	"87.0"	"11.82"	"4.4"	"4.0"	"1.19"	"0.0"	"False"
"NY"	"99"	"415.0"	"No"	"No"	"0.0"	"182.6"	"83.0"	"31.04"	"154.5"	"111.0"	"13.13"	"196.0"	"533.1"	"57.0"	"251"	"8.82"	"12.1"	"5.0"	"3.27"	"0.0"	"False"	"NY"	"104"	"415.0"	"No"	"No"	"0.0"	"156.2"	"93.0"	"26.55"	"193.0"	"54.0"	"16.41"	"222.7"	"94.0"	"10.02"	"13.1"	"5.0"	"3.54"	"1.0"	"False"
"NH"	"19"	"408.0"	"No"	"No"	"0.0"	"186.1"	"98.0"	"31.64"	"254.3"	"57.0"	"21.62"	"214.0"	"654.4"	"127.0"	"282"	"9.63"	"14.6"	"7.0"	"3.94"	"2.0"	"False"	"NH"	"155"	"408.0"	"No"	"No"	"0.0"	"216.7"	"30.0"	"36.84"	"144.3"	"125.0"	"12.27"	"135.3"	"106.0"	"6.09"	"10.8"	"1.0"	"2.92"	"2.0"	"False"
"NC"	"73"	"408.0"	"No"	"No"	"0.0"	"187.8"	"95.0"	"31.93"	"149.2"	"143.0"	"12.68"	"201.4"	"538.4"	"113.0"	"351"	"9.06"	"11.0"	"4.0"	"2.97"	"2.0"	"False"	"NC"	"110"	"408.0"	"No"	"No"	"0.0"	"159.5"	"145.0"	"27.12"	"202.3"	"101.0"	"17.2"	"256.0"	"96.0"	"11.52"	"16.7"	"2.0"	"4.51"	"2.0"	"False"
"NC"	"89"	"408.0"	"No"	"No"	"0.0"	"105.9"	"151.0"	"18.0"	"189.6"	"142.0"	"16.12"	"170.9"	"466.4"	"67.0"	"360"	"7.69"	"12.7"	"7.0"	"3.43"	"0.0"	"False"	"NC"	"190"	"408.0"	"No"	"No"	"0.0"	"182.2"	"101.0"	"30.97"	"212.3"	"95.0"	"18.05"	"233.0"	"123.0"	"10.49"	"9.3"	"4.0"	"2.51"	"2.0"	"False"
"VT"	"113"	"415.0"	"No"	"No"	"0.0"	"272.1"	"111.0"	"46.26"	"268.5"	"118.0"	"22.82"	"213.8"	"754.4000000000001"	"105.0"	"334"	"9.62"	"8.5"	"10.0"	"2.3"	"1.0"	"True"	"VT"	"142"	"415.0"	"No"	"No"	"0.0"	"232.5"	"74.0"	"39.53"	"181.8"	"142.0"	"15.45"	"203.1"	"86.0"	"9.14"	"10.4"	"6.0"	"2.81"	"4.0"	"False"
"KS"	"110"	"415.0"	"Yes"	"No"	"0.0"	"293.3"	"79.0"	"49.86"	"188.5"	"90.0"	"16.02"	"266.9"	"748.7"	"91.0"	"260"	"12.01"	"14.5"	"4.0"	"3.92"	"0.0"	"True"	"KS"	"65"	"415.0"	"No"	"Yes"	"34.0"	"208.8"	"119.0"	"35.5"	"142.1"	"106.0"	"12.08"	"214.6"	"87.0"	"9.66"	"12.5"	"4.0"	"3.38"	"4.0"	"False"
"WY"	"127"	"510.0"	"Yes"	"No"	"0.0"	"242.2"	"102.0"	"41.17"	"226.1"	"80.0"	"19.22"	"252.0"	"720.3"	"96.0"	"278"	"11.34"	"13.9"	"5.0"	"3.75"	"2.0"	"True"	"WY"	"215"	"510.0"	"No"	"No"	"0.0"	"83.6"	"148.0"	"14.21"	"120.9"	"91.0"	"10.28"	"226.6"	"110.0"	"10.2"	"10.7"	"9.0"	"2.89"	"0.0"	"False"
"MT"	"66"	"510.0"	"No"	"No"	"0.0"	"201.3"	"95.0"	"34.22"	"152.8"	"66.0"	"12.99"	"233.2"	"587.3"	"101.0"	"262"	"10.49"	"7.5"	"4.0"	"2.03"	"1.0"	"False"	"MT"	"109"	"510.0"	"No"	"No"	"0.0"	"154.8"	"82.0"	"26.32"	"287.7"	"109.0"	"24.45"	"208.4"	"80.0"	"9.38"	"5.9"	"9.0"	"1.59"	"3.0"	"False"
"IN"	"101"	"415.0"	"No"	"Yes"	"33.0"	"219.7"	"137.0"	"37.35"	"186.8"	"94.0"	"15.88"	"184.5"	"591.0"	"113.0"	"344"	"8.3"	"9.5"	"2.0"	"2.57"	"2.0"	"False"	"IN"	"100"	"415.0"	"No"	"Yes"	"32.0"	"125.2"	"123.0"	"21.28"	"230.9"	"101.0"	"19.63"	"192.0"	"106.0"	"8.64"	"12.6"	"9.0"	"3.4"	"3.0"	"False"
"WY"	"151"	"415.0"	"No"	"No"	"0.0"	"170.2"	"89.0"	"28.93"	"187.5"	"83.0"	"15.94"	"119.5"	"477.2"	"100.0"	"272"	"5.38"	"4.3"	"3.0"	"1.16"	"0.0"	"False"	"WY"	"111"	"415.0"	"No"	"No"	"0.0"	"146.2"	"55.0"	"24.85"	"261.5"	"83.0"	"22.23"	"163.2"	"116.0"	"7.34"	"8.7"	"3.0"	"2.35"	"3.0"	"False"
"AL"	"83"	"408.0"	"No"	"No"	"0.0"	"202.3"	"87.0"	"34.39"	"201.5"	"111.0"	"17.13"	"101.7"	"505.5"	"82.0"	"280"	"4.58"	"6.8"	"4.0"	"1.84"	"0.0"	"False"	"AL"	"121"	"408.0"	"No"	"Yes"	"35.0"	"68.7"	"95.0"	"11.68"	"209.2"	"69.0"	"17.78"	"197.4"	"42.0"	"8.88"	"11.4"	"4.0"	"3.08"	"1.0"	"False"
"SC"	"181"	"408.0"	"No"	"No"	"0.0"	"229.9"	"130.0"	"39.08"	"144.4"	"93.0"	"12.27"	"262.4"	"636.7"	"110.0"	"333"	"11.81"	"14.2"	"4.0"	"3.83"	"2.0"	"False"	"SC"	"88"	"408.0"	"No"	"No"	"0.0"	"153.5"	"94.0"	"26.1"	"251.7"	"118.0"	"21.39"	"182.2"	"99.0"	"8.2"	"8.5"	"6.0"	"2.3"	"1.0"	"False"
"MN"	"62"	"415.0"	"No"	"No"	"0.0"	"248.7"	"109.0"	"42.28"	"220.0"	"118.0"	"18.7"	"265.7"	"734.4"	"78.0"	"305"	"11.96"	"13.2"	"2.0"	"3.56"	"1.0"	"True"	"MN"	"125"	"415.0"	"No"	"No"	"0.0"	"240.7"	"82.0"	"40.92"	"269.4"	"85.0"	"22.9"	"187.1"	"74.0"	"8.42"	"10.1"	"3.0"	"2.73"	"0.0"	"True"
"ND"	"35"	"415.0"	"No"	"No"	"0.0"	"260.8"	"87.0"	"44.34"	"258.1"	"78.0"	"21.94"	"131.3"	"650.2"	"123.0"	"288"	"5.91"	"5.8"	"2.0"	"1.57"	"1.0"	"False"	"ND"	"118"	"415.0"	"No"	"Yes"	"39.0"	"91.5"	"125.0"	"15.56"	"219.9"	"113.0"	"18.69"	"229.0"	"99.0"	"10.31"	"12.7"	"8.0"	"3.43"	"2.0"	"False"
"AZ"	"70"	"415.0"	"No"	"No"	"0.0"	"104.7"	"112.0"	"17.8"	"82.2"	"104.0"	"6.99"	"169.4"	"356.3"	"110.0"	"326"	"7.62"	"15.8"	"7.0"	"4.27"	"3.0"	"False"	"AZ"	"63"	"415.0"	"No"	"No"	"0.0"	"58.9"	"125.0"	"10.01"	"169.6"	"59.0"	"14.42"	"211.4"	"88.0"	"9.51"	"9.4"	"3.0"	"2.54"	"1.0"	"False"
"SD"	"121"	"415.0"	"No"	"No"	"0.0"	"179.4"	"70.0"	"30.5"	"143.0"	"93.0"	"12.16"	"116.3"	"438.7"	"113.0"	"276"	"5.23"	"11.2"	"5.0"	"3.02"	"1.0"	"False"	"SD"	"87"	"415.0"	"No"	"Yes"	"21.0"	"214.0"	"113.0"	"36.38"	"180.0"	"114.0"	"15.3"	"134.5"	"82.0"	"6.05"	"10.6"	"5.0"	"2.86"	"0.0"	"False"
"OH"	"136"	"415.0"	"No"	"Yes"	"31.0"	"143.1"	"88.0"	"24.33"	"236.6"	"65.0"	"20.11"	"227.8"	"607.5"	"120.0"	"273"	"10.25"	"11.4"	"5.0"	"3.08"	"2.0"	"False"	"OH"	"32"	"415.0"	"No"	"Yes"	"31.0"	"232.8"	"97.0"	"39.58"	"183.5"	"111.0"	"15.6"	"206.8"	"111.0"	"9.31"	"13.0"	"2.0"	"3.51"	"0.0"	"False"
"VT"	"121"	"415.0"	"Yes"	"Yes"	"44.0"	"254.1"	"127.0"	"43.2"	"180.2"	"108.0"	"15.32"	"196.2"	"630.5"	"129.0"	"364"	"8.83"	"8.7"	"4.0"	"2.35"	"3.0"	"False"	"VT"	"60"	"415.0"	"No"	"No"	"0.0"	"193.9"	"118.0"	"32.96"	"85.0"	"110.0"	"7.23"	"210.1"	"134.0"	"9.45"	"13.2"	"8.0"	"3.56"	"3.0"	"False"
"NJ"	"93"	"415.0"	"No"	"No"	"0.0"	"146.3"	"85.0"	"24.87"	"216.6"	"95.0"	"18.41"	"233.0"	"595.9"	"82.0"	"262"	"10.49"	"11.5"	"3.0"	"3.11"	"0.0"	"False"	"NJ"	"106"	"415.0"	"No"	"No"	"0.0"	"191.4"	"124.0"	"32.54"	"200.7"	"116.0"	"17.06"	"230.1"	"76.0"	"10.35"	"8.2"	"3.0"	"2.21"	"1.0"	"False"
"IA"	"105"	"510.0"	"No"	"Yes"	"15.0"	"88.1"	"125.0"	"14.98"	"175.9"	"142.0"	"14.95"	"269.9"	"533.9"	"85.0"	"352"	"12.15"	"9.7"	"1.0"	"2.62"	"2.0"	"False"	"IA"	"63"	"510.0"	"No"	"No"	"0.0"	"153.5"	"81.0"	"26.1"	"287.3"	"115.0"	"24.42"	"230.2"	"85.0"	"10.36"	"6.5"	"5.0"	"1.76"	"2.0"	"False"
"TN"	"98"	"415.0"	"No"	"Yes"	"22.0"	"278.3"	"89.0"	"47.31"	"93.4"	"143.0"	"7.94"	"107.6"	"479.30000000000007"	"42.0"	"274"	"4.84"	"9.7"	"5.0"	"2.62"	"0.0"	"False"	"TN"	"37"	"415.0"	"No"	"No"	"0.0"	"221.0"	"126.0"	"37.57"	"204.5"	"110.0"	"17.38"	"118.0"	"98.0"	"5.31"	"6.8"	"3.0"	"1.84"	"4.0"	"False"
"WY"	"90"	"408.0"	"No"	"Yes"	"39.0"	"94.8"	"89.0"	"16.12"	"219.1"	"91.0"	"18.62"	"197.4"	"511.29999999999995"	"65.0"	"245"	"8.88"	"11.4"	"5.0"	"3.08"	"1.0"	"False"	"WY"	"148"	"408.0"	"No"	"No"	"0.0"	"243.0"	"115.0"	"41.31"	"191.8"	"91.0"	"16.3"	"117.8"	"93.0"	"5.3"	"13.4"	"5.0"	"3.62"	"2.0"	"False"
"WI"	"137"	"510.0"	"No"	"No"	"0.0"	"155.5"	"81.0"	"26.44"	"133.1"	"94.0"	"11.31"	"253.1"	"541.7"	"77.0"	"252"	"11.39"	"9.1"	"2.0"	"2.46"	"1.0"	"False"	"WI"	"153"	"510.0"	"No"	"No"	"0.0"	"159.5"	"103.0"	"27.12"	"275.5"	"90.0"	"23.42"	"176.7"	"126.0"	"7.95"	"10.1"	"2.0"	"2.73"	"1.0"	"True"
"IN"	"65"	"408.0"	"No"	"No"	"0.0"	"207.7"	"109.0"	"35.31"	"217.5"	"117.0"	"18.49"	"125.6"	"550.8"	"111.0"	"337"	"5.65"	"8.0"	"5.0"	"2.16"	"1.0"	"False"	"IN"	"64"	"408.0"	"No"	"No"	"0.0"	"113.8"	"97.0"	"19.35"	"192.3"	"97.0"	"16.35"	"214.9"	"89.0"	"9.67"	"10.4"	"1.0"	"2.81"	"3.0"	"False"
"UT"	"72"	"415.0"	"No"	"No"	"0.0"	"118.2"	"106.0"	"20.09"	"167.2"	"136.0"	"14.21"	"214.2"	"499.59999999999997"	"106.0"	"348"	"9.64"	"12.2"	"3.0"	"3.29"	"3.0"	"False"	"UT"	"49"	"415.0"	"No"	"No"	"0.0"	"266.3"	"90.0"	"45.27"	"207.8"	"117.0"	"17.66"	"205.0"	"98.0"	"9.23"	"14.0"	"2.0"	"3.78"	"2.0"	"True"
"ME"	"88"	"415.0"	"No"	"No"	"0.0"	"85.7"	"112.0"	"14.57"	"221.6"	"70.0"	"18.84"	"190.6"	"497.9"	"75.0"	"257"	"8.58"	"11.6"	"3.0"	"3.13"	"4.0"	"True"	"ME"	"176"	"415.0"	"No"	"No"	"0.0"	"223.2"	"76.0"	"37.94"	"214.4"	"131.0"	"18.22"	"154.4"	"80.0"	"6.95"	"10.1"	"2.0"	"2.73"	"3.0"	"False"
"NE"	"76"	"415.0"	"No"	"No"	"0.0"	"272.7"	"97.0"	"46.36"	"236.4"	"95.0"	"20.09"	"235.5"	"744.6"	"105.0"	"297"	"10.6"	"7.7"	"2.0"	"2.08"	"0.0"	"True"	"NE"	"139"	"415.0"	"No"	"No"	"0.0"	"211.1"	"103.0"	"35.89"	"206.9"	"108.0"	"17.59"	"193.9"	"70.0"	"8.73"	"5.6"	"4.0"	"1.51"	"0.0"	"False"
"KS"	"110"	"415.0"	"Yes"	"Yes"	"27.0"	"267.9"	"103.0"	"45.54"	"263.3"	"74.0"	"22.38"	"178.1"	"709.3000000000001"	"106.0"	"283"	"8.01"	"8.3"	"2.0"	"2.24"	"1.0"	"True"	"KS"	"127"	"415.0"	"No"	"Yes"	"24.0"	"154.8"	"69.0"	"26.32"	"177.2"	"105.0"	"15.06"	"207.6"	"102.0"	"9.34"	"9.0"	"4.0"	"2.43"	"1.0"	"False"
"NY"	"94"	"415.0"	"No"	"No"	"0.0"	"190.4"	"91.0"	"32.37"	"92.0"	"107.0"	"7.82"	"224.8"	"507.2"	"108.0"	"306"	"10.12"	"13.6"	"17.0"	"3.67"	"2.0"	"False"	"NY"	"209"	"415.0"	"No"	"No"	"0.0"	"153.7"	"105.0"	"26.13"	"188.6"	"87.0"	"16.03"	"200.8"	"95.0"	"9.04"	"10.7"	"2.0"	"2.89"	"0.0"	"False"
"NJ"	"106"	"415.0"	"No"	"No"	"0.0"	"207.9"	"91.0"	"35.34"	"172.0"	"109.0"	"14.62"	"191.8"	"571.7"	"143.0"	"343"	"8.63"	"14.4"	"7.0"	"3.89"	"4.0"	"False"	"NJ"	"108"	"415.0"	"No"	"No"	"0.0"	"239.3"	"102.0"	"40.68"	"223.4"	"127.0"	"18.99"	"251.4"	"104.0"	"11.31"	"10.6"	"6.0"	"2.86"	"0.0"	"False"
"MA"	"166"	"415.0"	"No"	"No"	"0.0"	"203.4"	"81.0"	"34.58"	"167.7"	"110.0"	"14.25"	"132.0"	"503.1"	"124.0"	"315"	"5.94"	"9.2"	"5.0"	"2.48"	"2.0"	"False"	"MA"	"108"	"415.0"	"No"	"No"	"0.0"	"178.3"	"137.0"	"30.31"	"189.0"	"76.0"	"16.07"	"129.1"	"102.0"	"5.81"	"14.6"	"5.0"	"3.94"	"0.0"	"False"
"MT"	"103"	"510.0"	"No"	"Yes"	"35.0"	"110.5"	"101.0"	"18.79"	"208.3"	"81.0"	"17.71"	"87.4"	"406.20000000000005"	"77.0"	"259"	"3.93"	"13.9"	"2.0"	"3.75"	"4.0"	"True"	"MT"	"125"	"510.0"	"No"	"No"	"0.0"	"143.2"	"80.0"	"24.34"	"88.1"	"94.0"	"7.49"	"233.2"	"135.0"	"10.49"	"8.8"	"7.0"	"2.38"	"4.0"	"True"
"ME"	"123"	"408.0"	"No"	"No"	"0.0"	"114.4"	"91.0"	"19.45"	"216.6"	"123.0"	"18.41"	"250.6"	"581.6"	"102.0"	"316"	"11.28"	"11.0"	"3.0"	"2.97"	"0.0"	"False"	"ME"	"75"	"408.0"	"Yes"	"No"	"0.0"	"211.3"	"61.0"	"35.92"	"105.6"	"119.0"	"8.98"	"175.9"	"63.0"	"7.92"	"9.7"	"4.0"	"2.62"	"4.0"	"True"
"WI"	"107"	"408.0"	"No"	"No"	"0.0"	"134.0"	"104.0"	"22.78"	"174.5"	"94.0"	"14.83"	"311.1"	"619.6"	"79.0"	"277"	"14.0"	"7.3"	"3.0"	"1.97"	"3.0"	"False"	"WI"	"95"	"408.0"	"No"	"No"	"0.0"	"237.3"	"83.0"	"40.34"	"154.0"	"65.0"	"13.09"	"237.0"	"105.0"	"10.67"	"11.2"	"6.0"	"3.02"	"1.0"	"False"
"MI"	"61"	"415.0"	"No"	"No"	"0.0"	"188.9"	"105.0"	"32.11"	"153.6"	"116.0"	"13.06"	"213.3"	"555.8"	"106.0"	"327"	"9.6"	"10.2"	"2.0"	"2.75"	"2.0"	"False"	"MI"	"127"	"415.0"	"No"	"No"	"0.0"	"202.1"	"103.0"	"34.36"	"229.4"	"86.0"	"19.5"	"195.2"	"113.0"	"8.78"	"11.5"	"3.0"	"3.11"	"2.0"	"False"
"TX"	"110"	"415.0"	"No"	"Yes"	"38.0"	"236.3"	"102.0"	"40.17"	"195.9"	"112.0"	"16.65"	"183.5"	"615.7"	"82.0"	"296"	"8.26"	"9.7"	"6.0"	"2.62"	"1.0"	"False"	"TX"	"64"	"415.0"	"No"	"No"	"0.0"	"168.0"	"116.0"	"28.56"	"192.4"	"94.0"	"16.35"	"166.5"	"98.0"	"7.49"	"10.1"	"3.0"	"2.73"	"2.0"	"False"
"VT"	"135"	"415.0"	"No"	"No"	"0.0"	"151.7"	"82.0"	"25.79"	"119.0"	"105.0"	"10.12"	"180.0"	"450.7"	"100.0"	"287"	"8.1"	"10.5"	"6.0"	"2.84"	"0.0"	"False"	"VT"	"142"	"415.0"	"No"	"No"	"0.0"	"232.5"	"74.0"	"39.53"	"181.8"	"142.0"	"15.45"	"203.1"	"86.0"	"9.14"	"10.4"	"6.0"	"2.81"	"4.0"	"False"
"AL"	"69"	"415.0"	"No"	"No"	"0.0"	"183.4"	"85.0"	"31.18"	"237.6"	"100.0"	"20.2"	"228.0"	"649.0"	"94.0"	"279"	"10.26"	"9.0"	"5.0"	"2.43"	"3.0"	"False"	"AL"	"149"	"415.0"	"No"	"Yes"	"20.0"	"264.4"	"102.0"	"44.95"	"219.6"	"123.0"	"18.67"	"200.4"	"89.0"	"9.02"	"11.3"	"3.0"	"3.05"	"2.0"	"False"
"WV"	"109"	"415.0"	"No"	"No"	"0.0"	"180.0"	"100.0"	"30.6"	"229.0"	"103.0"	"19.47"	"139.4"	"548.4"	"105.0"	"308"	"6.27"	"7.8"	"8.0"	"2.11"	"3.0"	"False"	"WV"	"73"	"415.0"	"No"	"No"	"0.0"	"240.3"	"130.0"	"40.85"	"162.5"	"83.0"	"13.81"	"231.9"	"136.0"	"10.44"	"11.9"	"3.0"	"3.21"	"0.0"	"False"
"NV"	"71"	"415.0"	"Yes"	"No"	"0.0"	"178.2"	"113.0"	"30.29"	"167.8"	"94.0"	"14.26"	"182.1"	"528.1"	"111.0"	"318"	"8.19"	"13.6"	"3.0"	"3.67"	"3.0"	"True"	"NV"	"105"	"415.0"	"Yes"	"Yes"	"29.0"	"220.7"	"82.0"	"37.52"	"217.7"	"110.0"	"18.5"	"190.5"	"100.0"	"8.57"	"13.2"	"6.0"	"3.56"	"1.0"	"True"
"WI"	"51"	"408.0"	"No"	"No"	"0.0"	"197.8"	"60.0"	"33.63"	"221.0"	"64.0"	"18.79"	"168.6"	"587.4"	"134.0"	"258"	"7.59"	"8.9"	"5.0"	"2.4"	"1.0"	"False"	"WI"	"117"	"408.0"	"No"	"Yes"	"14.0"	"80.2"	"81.0"	"13.63"	"219.0"	"103.0"	"18.62"	"122.6"	"102.0"	"5.52"	"8.6"	"2.0"	"2.32"	"1.0"	"False"
"KY"	"80"	"408.0"	"No"	"No"	"0.0"	"209.9"	"74.0"	"35.68"	"195.1"	"77.0"	"16.58"	"208.2"	"613.2"	"119.0"	"270"	"9.37"	"8.8"	"4.0"	"2.38"	"2.0"	"False"	"KY"	"125"	"408.0"	"No"	"No"	"0.0"	"191.6"	"115.0"	"32.57"	"205.6"	"108.0"	"17.48"	"210.2"	"123.0"	"9.46"	"9.2"	"3.0"	"2.48"	"2.0"	"False"
"ID"	"95"	"415.0"	"No"	"Yes"	"32.0"	"247.0"	"109.0"	"41.99"	"125.6"	"91.0"	"10.68"	"226.5"	"599.1"	"90.0"	"290"	"10.19"	"10.5"	"4.0"	"2.84"	"3.0"	"False"	"ID"	"88"	"415.0"	"No"	"Yes"	"31.0"	"181.6"	"91.0"	"30.87"	"213.2"	"120.0"	"18.12"	"207.8"	"104.0"	"9.35"	"11.4"	"4.0"	"3.08"	"1.0"	"False"
"NM"	"56"	"408.0"	"No"	"No"	"0.0"	"197.0"	"110.0"	"33.49"	"222.8"	"102.0"	"18.94"	"225.3"	"645.1"	"91.0"	"303"	"10.14"	"10.6"	"6.0"	"2.86"	"2.0"	"False"	"NM"	"153"	"408.0"	"No"	"No"	"0.0"	"185.3"	"127.0"	"31.5"	"208.0"	"73.0"	"17.68"	"206.1"	"124.0"	"9.27"	"15.1"	"3.0"	"4.08"	"1.0"	"False"
"OR"	"89"	"415.0"	"No"	"No"	"0.0"	"111.2"	"101.0"	"18.9"	"122.1"	"94.0"	"10.38"	"180.8"	"414.1"	"85.0"	"280"	"8.14"	"12.6"	"2.0"	"3.4"	"3.0"	"False"	"OR"	"161"	"415.0"	"No"	"No"	"0.0"	"178.1"	"109.0"	"30.28"	"146.5"	"86.0"	"12.45"	"137.6"	"78.0"	"6.19"	"8.5"	"2.0"	"2.3"	"1.0"	"False"
"WI"	"78"	"408.0"	"No"	"No"	"0.0"	"87.0"	"102.0"	"14.79"	"193.6"	"64.0"	"16.46"	"205.8"	"486.40000000000003"	"120.0"	"286"	"9.26"	"11.0"	"5.0"	"2.97"	"0.0"	"False"	"WI"	"74"	"408.0"	"No"	"No"	"0.0"	"177.4"	"136.0"	"30.16"	"240.3"	"104.0"	"20.43"	"237.3"	"133.0"	"10.68"	"12.0"	"3.0"	"3.24"	"0.0"	"False"
"TN"	"3"	"415.0"	"No"	"No"	"0.0"	"185.0"	"120.0"	"31.45"	"203.7"	"129.0"	"17.31"	"170.5"	"559.2"	"89.0"	"338"	"7.67"	"14.1"	"3.0"	"3.81"	"3.0"	"False"	"TN"	"63"	"415.0"	"No"	"No"	"0.0"	"164.5"	"75.0"	"27.97"	"147.9"	"118.0"	"12.57"	"252.7"	"97.0"	"11.37"	"11.2"	"2.0"	"3.02"	"0.0"	"False"
"OR"	"76"	"415.0"	"No"	"No"	"0.0"	"169.5"	"77.0"	"28.82"	"124.0"	"87.0"	"10.54"	"219.4"	"512.9"	"92.0"	"256"	"9.87"	"10.0"	"3.0"	"2.7"	"0.0"	"False"	"OR"	"138"	"415.0"	"Yes"	"Yes"	"28.0"	"211.2"	"117.0"	"35.9"	"312.5"	"98.0"	"26.56"	"178.0"	"118.0"	"8.01"	"10.7"	"2.0"	"2.89"	"3.0"	"True"
"AR"	"68"	"510.0"	"No"	"No"	"0.0"	"172.7"	"95.0"	"29.36"	"139.1"	"90.0"	"11.82"	"174.3"	"486.09999999999997"	"99.0"	"284"	"7.84"	"11.7"	"1.0"	"3.16"	"2.0"	"False"	"AR"	"57"	"510.0"	"No"	"No"	"0.0"	"192.8"	"68.0"	"32.78"	"158.0"	"86.0"	"13.43"	"235.5"	"105.0"	"10.6"	"12.7"	"6.0"	"3.43"	"1.0"	"False"
"OH"	"106"	"415.0"	"No"	"No"	"0.0"	"158.6"	"112.0"	"26.96"	"220.0"	"114.0"	"18.7"	"252.9"	"631.5"	"106.0"	"332"	"11.38"	"9.1"	"3.0"	"2.46"	"0.0"	"False"	"OH"	"135"	"415.0"	"No"	"No"	"0.0"	"173.4"	"107.0"	"29.48"	"222.0"	"84.0"	"18.87"	"64.2"	"94.0"	"2.89"	"13.7"	"6.0"	"3.7"	"1.0"	"False"
"ND"	"180"	"415.0"	"No"	"No"	"0.0"	"224.9"	"105.0"	"38.23"	"250.0"	"101.0"	"21.25"	"216.1"	"691.0"	"73.0"	"279"	"9.72"	"6.7"	"5.0"	"1.81"	"3.0"	"True"	"ND"	"118"	"415.0"	"No"	"Yes"	"39.0"	"91.5"	"125.0"	"15.56"	"219.9"	"113.0"	"18.69"	"229.0"	"99.0"	"10.31"	"12.7"	"8.0"	"3.43"	"2.0"	"False"
