"NJ"	"59"	"510"	"No"	"No"	"0.0"	"195.0"	"58.0"	"33.15"	"198.5"	"88.0"	"16.87"	"304.3"	"697.8"	"110.0"	"256.0"	"13.69"	"14.8"	"9.0"	"4.0"	"0.0"	"False"	"NJ"	"197"	"510"	"No"	"No"	"0.0"	"154.8"	"111.0"	"26.32"	"171.5"	"102.0"	"14.58"	"227.3"	"86.0"	"10.23"	"10.6"	"2.0"	"2.86"	"3.0"	"False"
"WY"	"97"	"415"	"No"	"Yes"	"24.0"	"133.2"	"135.0"	"22.64"	"217.2"	"58.0"	"18.46"	"70.6"	"421.0"	"79.0"	"272.0"	"3.18"	"11.0"	"3.0"	"2.97"	"1.0"	"False"	"WY"	"146"	"415"	"No"	"Yes"	"11.0"	"180.7"	"82.0"	"30.72"	"173.7"	"90.0"	"14.76"	"231.5"	"89.0"	"10.42"	"10.1"	"4.0"	"2.73"	"2.0"	"False"
"NY"	"150"	"415"	"No"	"Yes"	"35.0"	"139.6"	"72.0"	"23.73"	"332.8"	"170.0"	"28.29"	"213.8"	"686.2"	"105.0"	"347.0"	"9.62"	"8.8"	"2.0"	"2.38"	"2.0"	"False"	"NY"	"108"	"415"	"No"	"No"	"0.0"	"154.2"	"123.0"	"26.21"	"112.3"	"86.0"	"9.55"	"246.4"	"75.0"	"11.09"	"15.4"	"4.0"	"4.16"	"4.0"	"True"
"NJ"	"100"	"415"	"No"	"No"	"0.0"	"203.8"	"122.0"	"34.65"	"283.1"	"76.0"	"24.06"	"197.3"	"684.2"	"83.0"	"281.0"	"8.88"	"12.5"	"3.0"	"3.38"	"0.0"	"False"	"NJ"	"95"	"415"	"No"	"Yes"	"22.0"	"40.9"	"126.0"	"6.95"	"133.4"	"90.0"	"11.34"	"264.2"	"91.0"	"11.89"	"11.9"	"7.0"	"3.21"	"0.0"	"False"
"NM"	"122"	"408"	"No"	"Yes"	"23.0"	"134.2"	"85.0"	"22.81"	"227.3"	"132.0"	"19.32"	"122.4"	"483.9"	"96.0"	"313.0"	"5.51"	"8.5"	"2.0"	"2.3"	"2.0"	"False"	"NM"	"153"	"408"	"No"	"No"	"0.0"	"185.3"	"127.0"	"31.5"	"208.0"	"73.0"	"17.68"	"206.1"	"124.0"	"9.27"	"15.1"	"3.0"	"4.08"	"1.0"	"False"
"TN"	"140"	"415"	"No"	"No"	"0.0"	"125.3"	"84.0"	"21.3"	"167.6"	"121.0"	"14.25"	"260.6"	"553.5"	"94.0"	"299.0"	"11.73"	"8.4"	"4.0"	"2.27"	"1.0"	"False"	"TN"	"148"	"415"	"No"	"Yes"	"36.0"	"77.6"	"141.0"	"13.19"	"207.0"	"60.0"	"17.6"	"255.7"	"115.0"	"11.51"	"10.9"	"2.0"	"2.94"	"1.0"	"False"
"OH"	"102"	"415"	"No"	"No"	"0.0"	"114.8"	"125.0"	"19.52"	"81.9"	"126.0"	"6.96"	"304.3"	"501.0"	"101.0"	"352.0"	"13.69"	"12.0"	"4.0"	"3.24"	"0.0"	"False"	"OH"	"146"	"415"	"No"	"No"	"0.0"	"169.5"	"93.0"	"28.82"	"230.9"	"71.0"	"19.63"	"269.8"	"115.0"	"12.14"	"9.0"	"7.0"	"2.43"	"2.0"	"False"
"AL"	"8"	"415"	"No"	"Yes"	"36.0"	"242.9"	"67.0"	"41.29"	"170.9"	"59.0"	"14.53"	"177.3"	"591.1"	"130.0"	"256.0"	"7.98"	"4.8"	"12.0"	"1.3"	"1.0"	"False"	"AL"	"182"	"415"	"No"	"Yes"	"24.0"	"128.1"	"104.0"	"21.78"	"143.4"	"127.0"	"12.19"	"191.0"	"98.0"	"8.59"	"11.6"	"3.0"	"3.13"	"1.0"	"False"
"VT"	"107"	"510"	"No"	"No"	"0.0"	"189.7"	"76.0"	"32.25"	"156.1"	"65.0"	"13.27"	"244.0"	"589.8"	"91.0"	"232.0"	"10.98"	"8.3"	"3.0"	"2.24"	"5.0"	"False"	"VT"	"119"	"510"	"No"	"No"	"0.0"	"190.4"	"74.0"	"32.37"	"215.6"	"113.0"	"18.33"	"161.2"	"111.0"	"7.25"	"10.0"	"1.0"	"2.7"	"2.0"	"False"
"WV"	"101"	"415"	"No"	"Yes"	"28.0"	"220.3"	"96.0"	"37.45"	"285.8"	"72.0"	"24.29"	"203.0"	"709.1"	"111.0"	"279.0"	"9.14"	"9.4"	"6.0"	"2.54"	"4.0"	"False"	"WV"	"104"	"415"	"No"	"No"	"0.0"	"225.9"	"123.0"	"38.4"	"162.8"	"106.0"	"13.84"	"272.1"	"85.0"	"12.24"	"10.1"	"4.0"	"2.73"	"1.0"	"False"
"TX"	"37"	"510"	"Yes"	"No"	"0.0"	"172.9"	"119.0"	"29.39"	"183.0"	"86.0"	"15.56"	"226.4"	"582.3"	"100.0"	"305.0"	"10.19"	"9.8"	"1.0"	"2.65"	"0.0"	"True"	"TX"	"50"	"510"	"No"	"No"	"0.0"	"188.9"	"94.0"	"32.11"	"203.9"	"104.0"	"17.33"	"151.8"	"124.0"	"6.83"	"11.6"	"8.0"	"3.13"	"3.0"	"False"
"SC"	"101"	"415"	"No"	"No"	"0.0"	"158.4"	"92.0"	"26.93"	"188.0"	"117.0"	"15.98"	"219.7"	"566.0999999999999"	"125.0"	"334.0"	"9.89"	"13.5"	"4.0"	"3.65"	"4.0"	"True"	"SC"	"159"	"415"	"No"	"Yes"	"23.0"	"153.6"	"93.0"	"26.11"	"216.9"	"88.0"	"18.44"	"161.3"	"91.0"	"7.26"	"12.6"	"3.0"	"3.4"	"2.0"	"False"
"IN"	"81"	"408"	"No"	"No"	"0.0"	"175.5"	"67.0"	"29.84"	"249.3"	"85.0"	"21.19"	"270.2"	"695.0"	"98.0"	"250.0"	"12.16"	"10.2"	"3.0"	"2.75"	"1.0"	"False"	"IN"	"104"	"408"	"No"	"No"	"0.0"	"280.4"	"127.0"	"47.67"	"179.4"	"79.0"	"15.25"	"150.6"	"77.0"	"6.78"	"15.2"	"6.0"	"4.1"	"5.0"	"False"
"NY"	"60"	"510"	"No"	"Yes"	"31.0"	"191.8"	"75.0"	"32.61"	"267.8"	"135.0"	"22.76"	"200.5"	"660.1"	"62.0"	"272.0"	"9.02"	"12.8"	"3.0"	"3.46"	"2.0"	"False"	"NY"	"78"	"510"	"No"	"No"	"0.0"	"152.9"	"81.0"	"25.99"	"256.6"	"82.0"	"21.81"	"173.6"	"112.0"	"7.81"	"5.3"	"6.0"	"1.43"	"2.0"	"False"
"SC"	"73"	"415"	"No"	"No"	"0.0"	"203.3"	"45.0"	"34.56"	"141.9"	"87.0"	"12.06"	"200.7"	"545.9000000000001"	"71.0"	"203.0"	"9.03"	"8.5"	"6.0"	"2.3"	"0.0"	"False"	"SC"	"112"	"415"	"No"	"No"	"0.0"	"266.0"	"97.0"	"45.22"	"214.6"	"94.0"	"18.24"	"306.2"	"100.0"	"13.78"	"14.2"	"2.0"	"3.83"	"2.0"	"True"
"MI"	"135"	"415"	"No"	"No"	"0.0"	"239.9"	"91.0"	"40.78"	"177.1"	"104.0"	"15.05"	"217.2"	"634.2"	"118.0"	"313.0"	"9.77"	"5.9"	"3.0"	"1.59"	"2.0"	"False"	"MI"	"81"	"415"	"No"	"No"	"0.0"	"153.5"	"99.0"	"26.1"	"197.6"	"102.0"	"16.8"	"198.5"	"86.0"	"8.93"	"6.3"	"2.0"	"1.7"	"2.0"	"False"
"KS"	"164"	"510"	"No"	"Yes"	"30.0"	"238.8"	"100.0"	"40.6"	"230.0"	"121.0"	"19.55"	"206.3"	"675.1"	"66.0"	"287.0"	"9.28"	"13.2"	"8.0"	"3.56"	"1.0"	"False"	"KS"	"138"	"510"	"No"	"Yes"	"26.0"	"183.9"	"83.0"	"31.26"	"240.7"	"93.0"	"20.46"	"185.7"	"125.0"	"8.36"	"15.0"	"3.0"	"4.05"	"1.0"	"False"
"CO"	"105"	"408"	"No"	"No"	"0.0"	"270.9"	"98.0"	"46.05"	"226.2"	"110.0"	"19.23"	"178.8"	"675.9"	"60.0"	"268.0"	"8.05"	"8.8"	"5.0"	"2.38"	"0.0"	"True"	"CO"	"90"	"408"	"No"	"No"	"0.0"	"109.9"	"102.0"	"18.68"	"220.8"	"114.0"	"18.77"	"104.0"	"133.0"	"4.68"	"10.9"	"6.0"	"2.94"	"0.0"	"False"
"NY"	"54"	"415"	"No"	"No"	"0.0"	"286.6"	"73.0"	"48.72"	"223.2"	"108.0"	"18.97"	"203.7"	"713.5"	"107.0"	"288.0"	"9.17"	"11.5"	"5.0"	"3.11"	"1.0"	"True"	"NY"	"167"	"415"	"No"	"No"	"0.0"	"166.4"	"85.0"	"28.29"	"243.2"	"135.0"	"20.67"	"229.2"	"95.0"	"10.31"	"9.9"	"5.0"	"2.67"	"1.0"	"False"
"IN"	"168"	"415"	"No"	"No"	"0.0"	"183.2"	"131.0"	"31.14"	"179.2"	"73.0"	"15.23"	"292.8"	"655.2"	"100.0"	"304.0"	"13.18"	"9.9"	"5.0"	"2.67"	"2.0"	"False"	"IN"	"101"	"415"	"No"	"Yes"	"42.0"	"209.2"	"82.0"	"35.56"	"159.7"	"74.0"	"13.57"	"181.6"	"100.0"	"8.17"	"9.5"	"3.0"	"2.57"	"0.0"	"False"
"HI"	"134"	"415"	"No"	"Yes"	"38.0"	"214.4"	"93.0"	"36.45"	"211.7"	"57.0"	"17.99"	"165.0"	"591.1"	"79.0"	"229.0"	"7.43"	"10.0"	"8.0"	"2.7"	"1.0"	"False"	"HI"	"150"	"415"	"No"	"No"	"0.0"	"214.0"	"117.0"	"36.38"	"192.4"	"89.0"	"16.35"	"242.6"	"99.0"	"10.92"	"7.9"	"4.0"	"2.13"	"1.0"	"False"
"MD"	"88"	"415"	"Yes"	"No"	"0.0"	"235.1"	"98.0"	"39.97"	"251.8"	"79.0"	"21.4"	"285.9"	"772.8"	"76.0"	"253.0"	"12.87"	"7.2"	"2.0"	"1.94"	"4.0"	"True"	"MD"	"160"	"415"	"No"	"No"	"0.0"	"256.0"	"111.0"	"43.52"	"187.4"	"61.0"	"15.93"	"119.1"	"81.0"	"5.36"	"11.5"	"4.0"	"3.11"	"3.0"	"False"
"MS"	"137"	"510"	"No"	"No"	"0.0"	"147.2"	"119.0"	"25.02"	"192.8"	"91.0"	"16.39"	"172.7"	"512.7"	"105.0"	"315.0"	"7.77"	"10.2"	"4.0"	"2.75"	"1.0"	"False"	"MS"	"86"	"510"	"No"	"Yes"	"39.0"	"261.2"	"122.0"	"44.4"	"214.2"	"101.0"	"18.21"	"154.9"	"101.0"	"6.97"	"12.7"	"5.0"	"3.43"	"2.0"	"False"
"IL"	"142"	"415"	"No"	"Yes"	"38.0"	"163.3"	"104.0"	"27.76"	"136.0"	"114.0"	"11.56"	"249.1"	"548.4"	"127.0"	"345.0"	"11.21"	"4.3"	"6.0"	"1.16"	"0.0"	"False"	"IL"	"55"	"415"	"Yes"	"No"	"0.0"	"269.6"	"121.0"	"45.83"	"171.7"	"91.0"	"14.59"	"219.0"	"98.0"	"9.86"	"8.2"	"6.0"	"2.21"	"1.0"	"False"
"ID"	"83"	"415"	"No"	"No"	"0.0"	"159.3"	"104.0"	"27.08"	"202.3"	"98.0"	"17.2"	"229.0"	"590.6"	"73.0"	"275.0"	"10.31"	"9.5"	"3.0"	"2.57"	"2.0"	"False"	"ID"	"83"	"415"	"Yes"	"Yes"	"32.0"	"94.7"	"111.0"	"16.1"	"154.4"	"98.0"	"13.12"	"200.4"	"109.0"	"9.02"	"10.6"	"6.0"	"2.86"	"2.0"	"False"
"NM"	"94"	"415"	"No"	"No"	"0.0"	"108.0"	"79.0"	"18.36"	"241.9"	"152.0"	"20.56"	"252.1"	"602.0"	"92.0"	"323.0"	"11.34"	"10.4"	"3.0"	"2.81"	"3.0"	"False"	"NM"	"21"	"415"	"No"	"Yes"	"19.0"	"132.7"	"94.0"	"22.56"	"204.6"	"101.0"	"17.39"	"154.7"	"78.0"	"6.96"	"12.9"	"7.0"	"3.48"	"3.0"	"False"
"MN"	"122"	"415"	"No"	"No"	"0.0"	"234.1"	"101.0"	"39.8"	"200.2"	"121.0"	"17.02"	"237.4"	"671.6999999999999"	"89.0"	"311.0"	"10.68"	"13.1"	"9.0"	"3.54"	"2.0"	"False"	"MN"	"85"	"415"	"No"	"No"	"0.0"	"255.3"	"114.0"	"43.4"	"194.6"	"83.0"	"16.54"	"276.6"	"78.0"	"12.45"	"3.7"	"5.0"	"1.0"	"3.0"	"False"
"WI"	"73"	"415"	"No"	"No"	"0.0"	"214.2"	"90.0"	"36.41"	"196.8"	"78.0"	"16.73"	"157.9"	"568.9"	"112.0"	"280.0"	"7.11"	"5.9"	"8.0"	"1.59"	"0.0"	"False"	"WI"	"90"	"415"	"No"	"No"	"0.0"	"200.9"	"92.0"	"34.15"	"164.3"	"91.0"	"13.97"	"249.0"	"98.0"	"11.21"	"8.9"	"7.0"	"2.4"	"1.0"	"False"
"DC"	"82"	"415"	"No"	"No"	"0.0"	"300.3"	"109.0"	"51.05"	"181.0"	"100.0"	"15.39"	"270.1"	"751.4000000000001"	"73.0"	"282.0"	"12.15"	"11.7"	"4.0"	"3.16"	"0.0"	"True"	"DC"	"70"	"415"	"No"	"No"	"0.0"	"152.8"	"145.0"	"25.98"	"183.6"	"102.0"	"15.61"	"151.8"	"75.0"	"6.83"	"10.5"	"2.0"	"2.84"	"1.0"	"False"
"ND"	"82"	"415"	"No"	"Yes"	"29.0"	"163.8"	"77.0"	"27.85"	"134.9"	"112.0"	"11.47"	"79.3"	"378.00000000000006"	"95.0"	"284.0"	"3.57"	"8.8"	"2.0"	"2.38"	"2.0"	"False"	"ND"	"132"	"415"	"No"	"Yes"	"31.0"	"174.5"	"101.0"	"29.67"	"245.6"	"105.0"	"20.88"	"172.8"	"76.0"	"7.78"	"10.3"	"9.0"	"2.78"	"1.0"	"False"
"ID"	"144"	"415"	"No"	"Yes"	"33.0"	"251.6"	"87.0"	"42.77"	"197.6"	"118.0"	"16.8"	"209.2"	"658.4"	"97.0"	"302.0"	"9.41"	"12.2"	"3.0"	"3.29"	"2.0"	"False"	"ID"	"138"	"415"	"Yes"	"Yes"	"17.0"	"225.2"	"116.0"	"38.28"	"173.4"	"88.0"	"14.74"	"145.8"	"99.0"	"6.56"	"11.7"	"4.0"	"3.16"	"0.0"	"False"
"MI"	"127"	"510"	"No"	"Yes"	"25.0"	"203.8"	"118.0"	"34.65"	"267.1"	"48.0"	"22.7"	"225.1"	"696.0"	"105.0"	"271.0"	"10.13"	"7.3"	"5.0"	"1.97"	"0.0"	"False"	"MI"	"79"	"510"	"No"	"No"	"0.0"	"220.9"	"107.0"	"37.55"	"192.2"	"97.0"	"16.34"	"161.0"	"74.0"	"7.25"	"12.2"	"2.0"	"3.29"	"1.0"	"False"
"WV"	"172"	"415"	"No"	"No"	"0.0"	"211.7"	"100.0"	"35.99"	"198.7"	"101.0"	"16.89"	"301.7"	"712.0999999999999"	"136.0"	"337.0"	"13.58"	"6.5"	"9.0"	"1.76"	"1.0"	"False"	"WV"	"104"	"415"	"No"	"No"	"0.0"	"225.9"	"123.0"	"38.4"	"162.8"	"106.0"	"13.84"	"272.1"	"85.0"	"12.24"	"10.1"	"4.0"	"2.73"	"1.0"	"False"
"KY"	"91"	"415"	"Yes"	"No"	"0.0"	"145.0"	"89.0"	"24.65"	"175.8"	"102.0"	"14.94"	"223.7"	"544.5"	"151.0"	"342.0"	"10.07"	"16.7"	"3.0"	"4.51"	"2.0"	"True"	"KY"	"64"	"415"	"Yes"	"No"	"0.0"	"146.7"	"83.0"	"24.94"	"148.3"	"91.0"	"12.61"	"238.6"	"69.0"	"10.74"	"12.5"	"3.0"	"3.38"	"3.0"	"False"
"ID"	"85"	"408"	"No"	"Yes"	"27.0"	"196.4"	"139.0"	"33.39"	"280.9"	"90.0"	"23.88"	"89.3"	"566.5999999999999"	"75.0"	"304.0"	"4.02"	"13.8"	"4.0"	"3.73"	"1.0"	"False"	"ID"	"97"	"408"	"No"	"No"	"0.0"	"239.8"	"125.0"	"40.77"	"214.8"	"111.0"	"18.26"	"143.3"	"81.0"	"6.45"	"8.7"	"5.0"	"2.35"	"2.0"	"False"
"KS"	"110"	"415"	"Yes"	"No"	"0.0"	"293.3"	"79.0"	"49.86"	"188.5"	"90.0"	"16.02"	"266.9"	"748.7"	"91.0"	"260.0"	"12.01"	"14.5"	"4.0"	"3.92"	"0.0"	"True"	"KS"	"128"	"415"	"No"	"No"	"0.0"	"103.3"	"122.0"	"17.56"	"245.9"	"123.0"	"20.9"	"161.1"	"95.0"	"7.25"	"6.4"	"7.0"	"1.73"	"0.0"	"False"
"KY"	"108"	"415"	"No"	"Yes"	"35.0"	"169.8"	"136.0"	"28.87"	"173.7"	"101.0"	"14.76"	"214.6"	"558.1"	"105.0"	"342.0"	"9.66"	"9.5"	"7.0"	"2.57"	"2.0"	"False"	"KY"	"107"	"415"	"No"	"No"	"0.0"	"157.1"	"79.0"	"26.71"	"162.6"	"124.0"	"13.82"	"150.0"	"138.0"	"6.75"	"12.1"	"6.0"	"3.27"	"1.0"	"False"
"HI"	"148"	"510"	"Yes"	"No"	"0.0"	"218.9"	"88.0"	"37.21"	"208.0"	"85.0"	"17.68"	"203.3"	"630.2"	"99.0"	"272.0"	"9.15"	"11.1"	"4.0"	"3.0"	"0.0"	"False"	"HI"	"105"	"510"	"No"	"No"	"0.0"	"125.4"	"116.0"	"21.32"	"261.5"	"95.0"	"22.23"	"241.6"	"104.0"	"10.87"	"11.4"	"9.0"	"3.08"	"2.0"	"False"
"KS"	"137"	"415"	"No"	"Yes"	"19.0"	"175.3"	"96.0"	"29.8"	"241.3"	"146.0"	"20.51"	"211.4"	"628.0"	"109.0"	"351.0"	"9.51"	"7.8"	"2.0"	"2.11"	"0.0"	"False"	"KS"	"101"	"415"	"No"	"No"	"0.0"	"231.3"	"87.0"	"39.32"	"224.7"	"88.0"	"19.1"	"214.6"	"69.0"	"9.66"	"7.2"	"7.0"	"1.94"	"1.0"	"False"
"NV"	"105"	"408"	"No"	"No"	"0.0"	"166.1"	"93.0"	"28.24"	"175.9"	"106.0"	"14.95"	"243.5"	"585.5"	"55.0"	"254.0"	"10.96"	"16.2"	"3.0"	"4.37"	"2.0"	"False"	"NV"	"7"	"408"	"No"	"Yes"	"30.0"	"221.4"	"114.0"	"37.64"	"165.8"	"116.0"	"14.09"	"247.0"	"105.0"	"11.12"	"10.8"	"12.0"	"2.92"	"1.0"	"False"
"MA"	"166"	"415"	"No"	"No"	"0.0"	"203.4"	"81.0"	"34.58"	"167.7"	"110.0"	"14.25"	"132.0"	"503.1"	"124.0"	"315.0"	"5.94"	"9.2"	"5.0"	"2.48"	"2.0"	"False"	"MA"	"108"	"415"	"No"	"No"	"0.0"	"178.3"	"137.0"	"30.31"	"189.0"	"76.0"	"16.07"	"129.1"	"102.0"	"5.81"	"14.6"	"5.0"	"3.94"	"0.0"	"False"
"OK"	"82"	"510"	"No"	"No"	"0.0"	"329.8"	"73.0"	"56.07"	"208.3"	"120.0"	"17.71"	"267.1"	"805.2"	"102.0"	"295.0"	"12.02"	"10.6"	"6.0"	"2.86"	"0.0"	"True"	"OK"	"138"	"510"	"No"	"Yes"	"33.0"	"155.2"	"139.0"	"26.38"	"268.3"	"79.0"	"22.81"	"186.4"	"71.0"	"8.39"	"9.7"	"4.0"	"2.62"	"3.0"	"False"
"ME"	"130"	"408"	"No"	"No"	"0.0"	"176.3"	"140.0"	"29.97"	"201.0"	"104.0"	"17.09"	"161.9"	"539.2"	"123.0"	"367.0"	"7.29"	"11.3"	"5.0"	"3.05"	"1.0"	"False"	"ME"	"80"	"408"	"No"	"Yes"	"31.0"	"166.4"	"92.0"	"28.29"	"238.3"	"74.0"	"20.26"	"150.7"	"84.0"	"6.78"	"10.7"	"4.0"	"2.89"	"4.0"	"False"
"NE"	"154"	"415"	"No"	"No"	"0.0"	"191.4"	"93.0"	"32.54"	"205.4"	"119.0"	"17.46"	"205.7"	"602.5"	"121.0"	"333.0"	"9.26"	"10.2"	"3.0"	"2.75"	"3.0"	"False"	"NE"	"92"	"415"	"No"	"No"	"0.0"	"181.4"	"98.0"	"30.84"	"164.5"	"98.0"	"13.98"	"171.0"	"110.0"	"7.69"	"10.9"	"4.0"	"2.94"	"2.0"	"False"
"IL"	"81"	"415"	"No"	"Yes"	"31.0"	"210.4"	"100.0"	"35.77"	"225.5"	"97.0"	"19.17"	"168.7"	"604.5999999999999"	"120.0"	"317.0"	"7.59"	"9.7"	"4.0"	"2.62"	"0.0"	"False"	"IL"	"130"	"415"	"No"	"No"	"0.0"	"155.9"	"95.0"	"26.5"	"256.1"	"97.0"	"21.77"	"262.9"	"103.0"	"11.83"	"11.7"	"3.0"	"3.16"	"3.0"	"False"
"MD"	"84"	"510"	"No"	"No"	"0.0"	"169.5"	"96.0"	"28.82"	"157.6"	"94.0"	"13.4"	"98.2"	"425.3"	"70.0"	"260.0"	"4.42"	"10.6"	"7.0"	"2.86"	"0.0"	"False"	"MD"	"204"	"510"	"No"	"No"	"0.0"	"205.2"	"145.0"	"34.88"	"154.8"	"95.0"	"13.16"	"191.4"	"77.0"	"8.61"	"14.1"	"5.0"	"3.81"	"3.0"	"False"
"WY"	"185"	"415"	"Yes"	"Yes"	"30.0"	"154.1"	"114.0"	"26.2"	"118.7"	"106.0"	"10.09"	"258.4"	"531.2"	"105.0"	"325.0"	"11.63"	"12.9"	"3.0"	"3.48"	"2.0"	"False"	"WY"	"71"	"415"	"No"	"No"	"0.0"	"243.7"	"124.0"	"41.43"	"60.0"	"90.0"	"5.1"	"189.0"	"129.0"	"8.5"	"11.3"	"2.0"	"3.05"	"0.0"	"False"
"MN"	"50"	"415"	"No"	"No"	"0.0"	"157.1"	"90.0"	"26.71"	"223.3"	"72.0"	"18.98"	"181.4"	"561.8"	"111.0"	"273.0"	"8.16"	"6.1"	"2.0"	"1.65"	"1.0"	"False"	"MN"	"46"	"415"	"No"	"No"	"0.0"	"214.1"	"72.0"	"36.4"	"164.4"	"104.0"	"13.97"	"177.5"	"113.0"	"7.99"	"8.2"	"3.0"	"2.21"	"2.0"	"False"
"NC"	"54"	"415"	"Yes"	"No"	"0.0"	"190.5"	"108.0"	"32.39"	"259.7"	"108.0"	"22.07"	"141.5"	"591.7"	"111.0"	"327.0"	"6.37"	"9.7"	"2.0"	"2.62"	"2.0"	"True"	"NC"	"170"	"415"	"No"	"No"	"0.0"	"246.4"	"107.0"	"41.89"	"228.1"	"124.0"	"19.39"	"166.4"	"95.0"	"7.49"	"9.1"	"8.0"	"2.46"	"0.0"	"False"
"TN"	"1"	"415"	"No"	"No"	"0.0"	"196.1"	"107.0"	"33.34"	"296.5"	"82.0"	"25.2"	"211.5"	"704.1"	"91.0"	"280.0"	"9.52"	"7.0"	"2.0"	"1.89"	"1.0"	"False"	"TN"	"33"	"415"	"No"	"Yes"	"35.0"	"186.8"	"124.0"	"31.76"	"261.0"	"69.0"	"22.19"	"317.8"	"103.0"	"14.3"	"15.0"	"5.0"	"4.05"	"0.0"	"False"
"KY"	"71"	"415"	"No"	"No"	"0.0"	"104.0"	"92.0"	"17.68"	"197.0"	"125.0"	"16.75"	"110.1"	"411.1"	"123.0"	"340.0"	"4.95"	"14.6"	"8.0"	"3.94"	"0.0"	"False"	"KY"	"122"	"415"	"No"	"No"	"0.0"	"168.3"	"96.0"	"28.61"	"87.6"	"91.0"	"7.45"	"247.2"	"87.0"	"11.12"	"8.4"	"6.0"	"2.27"	"1.0"	"False"
"MT"	"60"	"415"	"No"	"No"	"0.0"	"145.0"	"133.0"	"24.65"	"209.1"	"92.0"	"17.77"	"328.5"	"682.6"	"112.0"	"337.0"	"14.78"	"14.6"	"2.0"	"3.94"	"1.0"	"False"	"MT"	"116"	"415"	"No"	"Yes"	"35.0"	"182.8"	"122.0"	"31.08"	"212.7"	"119.0"	"18.08"	"193.8"	"103.0"	"8.72"	"11.0"	"2.0"	"2.97"	"1.0"	"False"
"MO"	"174"	"510"	"No"	"No"	"0.0"	"235.5"	"108.0"	"40.04"	"142.3"	"143.0"	"12.1"	"316.7"	"694.5"	"131.0"	"382.0"	"14.25"	"12.5"	"5.0"	"3.38"	"0.0"	"False"	"MO"	"64"	"510"	"No"	"Yes"	"48.0"	"94.4"	"104.0"	"16.05"	"136.2"	"101.0"	"11.58"	"147.4"	"89.0"	"6.63"	"4.5"	"4.0"	"1.22"	"0.0"	"False"
"SD"	"125"	"415"	"No"	"No"	"0.0"	"163.8"	"73.0"	"27.85"	"255.6"	"85.0"	"21.73"	"192.9"	"612.3"	"95.0"	"253.0"	"8.68"	"15.7"	"4.0"	"4.24"	"0.0"	"False"	"SD"	"91"	"415"	"No"	"No"	"0.0"	"153.0"	"123.0"	"26.01"	"141.1"	"127.0"	"11.99"	"171.5"	"76.0"	"7.72"	"10.3"	"15.0"	"2.78"	"1.0"	"True"
"SC"	"111"	"415"	"No"	"Yes"	"21.0"	"127.1"	"94.0"	"21.61"	"228.3"	"116.0"	"19.41"	"166.7"	"522.0999999999999"	"108.0"	"318.0"	"7.5"	"7.1"	"3.0"	"1.92"	"1.0"	"False"	"SC"	"149"	"415"	"No"	"Yes"	"20.0"	"147.8"	"132.0"	"25.13"	"276.8"	"94.0"	"23.53"	"149.9"	"110.0"	"6.75"	"10.2"	"6.0"	"2.75"	"0.0"	"False"
"IL"	"16"	"415"	"Yes"	"No"	"0.0"	"110.0"	"91.0"	"18.7"	"147.3"	"75.0"	"12.52"	"190.5"	"447.8"	"73.0"	"239.0"	"8.57"	"6.4"	"7.0"	"1.73"	"0.0"	"False"	"IL"	"130"	"415"	"No"	"No"	"0.0"	"155.9"	"95.0"	"26.5"	"256.1"	"97.0"	"21.77"	"262.9"	"103.0"	"11.83"	"11.7"	"3.0"	"3.16"	"3.0"	"False"
"WY"	"28"	"415"	"No"	"No"	"0.0"	"187.8"	"94.0"	"31.93"	"248.6"	"86.0"	"21.13"	"208.8"	"645.2"	"124.0"	"304.0"	"9.4"	"10.6"	"5.0"	"2.86"	"0.0"	"False"	"WY"	"111"	"415"	"No"	"No"	"0.0"	"146.2"	"55.0"	"24.85"	"261.5"	"83.0"	"22.23"	"163.2"	"116.0"	"7.34"	"8.7"	"3.0"	"2.35"	"3.0"	"False"
"VA"	"136"	"415"	"No"	"Yes"	"35.0"	"205.5"	"86.0"	"34.94"	"298.5"	"119.0"	"25.37"	"214.2"	"718.2"	"104.0"	"309.0"	"9.64"	"6.9"	"4.0"	"1.86"	"1.0"	"False"	"VA"	"182"	"415"	"No"	"No"	"0.0"	"176.1"	"90.0"	"29.94"	"174.9"	"106.0"	"14.87"	"234.7"	"134.0"	"10.56"	"9.7"	"4.0"	"2.62"	"1.0"	"False"
"OR"	"134"	"415"	"No"	"Yes"	"50.0"	"208.8"	"130.0"	"35.5"	"132.9"	"104.0"	"11.3"	"136.7"	"478.40000000000003"	"107.0"	"341.0"	"6.15"	"11.1"	"4.0"	"3.0"	"2.0"	"False"	"OR"	"117"	"415"	"No"	"Yes"	"17.0"	"221.3"	"82.0"	"37.62"	"167.6"	"100.0"	"14.25"	"262.7"	"87.0"	"11.82"	"4.4"	"4.0"	"1.19"	"0.0"	"False"
"NY"	"77"	"415"	"No"	"Yes"	"33.0"	"143.0"	"101.0"	"24.31"	"212.2"	"102.0"	"18.04"	"104.9"	"460.1"	"120.0"	"323.0"	"4.72"	"15.3"	"4.0"	"4.13"	"5.0"	"True"	"NY"	"104"	"415"	"No"	"No"	"0.0"	"156.2"	"93.0"	"26.55"	"193.0"	"54.0"	"16.41"	"222.7"	"94.0"	"10.02"	"13.1"	"5.0"	"3.54"	"1.0"	"False"
